I/V Sweep,id_vgs
RecordTime,05/24/2023 11:29:04
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-6.3451E-10,4.4580000000000005E-10,2.347E-11,4.8948E-07,-4.9232E-07
-0.29500000000000004,0,-7.4294E-10,-4.2136000000000003E-10,1.3717E-10,4.5388E-07,-4.8931999999999994E-07
-0.29000000000000004,0,-7.4180000000000006E-10,-3.3825000000000005E-10,1.6797000000000002E-10,4.9224E-07,-4.895E-07
-0.28500000000000003,0,-7.2513000000000006E-10,-3.0657E-10,1.7238E-10,4.9098E-07,-4.8852E-07
-0.28,0,-7.4224E-10,-3.9104000000000003E-10,1.4025E-10,4.6406E-07,-4.8824E-07
-0.275,0,-7.4430000000000011E-10,-3.2923E-10,1.6033E-10,4.9256E-07,-4.8908E-07
-0.27,0,-7.1888000000000011E-10,-2.5627000000000004E-10,1.7849000000000002E-10,4.8632E-07,-4.8896E-07
-0.265,0,-6.7727000000000008E-10,-1.8753000000000002E-10,1.9370000000000001E-10,4.9606E-07,-4.935E-07
-0.26,0,-6.3285E-10,-1.1532000000000001E-10,2.0677000000000003E-10,4.9084E-07,-4.8916E-07
-0.255,0,-5.7937E-10,-3.253E-11,2.1851000000000003E-10,4.9202E-07,-4.9088E-07
-0.25,0,-5.2408E-10,2.8620000000000004E-11,2.2374000000000002E-10,4.9096E-07,-4.8926E-07
-0.24500000000000002,0,-4.3924000000000003E-10,1.2346E-10,2.3627E-10,4.91E-07,-4.8926E-07
-0.24000000000000002,0,-3.8088000000000003E-10,1.9064000000000003E-10,2.4843000000000004E-10,4.9072E-07,-4.9122E-07
-0.23500000000000001,0,-3.3491000000000004E-10,2.397E-10,2.54E-10,4.9572E-07,-4.8956E-07
-0.23,0,-2.1235000000000002E-10,3.1775E-10,2.5467E-10,4.9192E-07,-4.915E-07
-0.225,0,-1.4964E-10,3.6122E-10,2.4832000000000003E-10,4.5302E-07,-4.9198E-07
-0.22,0,-3.955E-11,4.2166E-10,2.3383E-10,4.8956E-07,-4.9074E-07
-0.215,0,7.1750000000000011E-11,4.7108E-10,2.1178000000000002E-10,4.9002E-07,-4.5059999999999997E-07
-0.21000000000000002,0,1.7179E-10,5.0185000000000008E-10,1.8129E-10,4.9554E-07,-4.9648E-07
-0.20500000000000002,0,2.9789000000000004E-10,5.5824E-10,1.5447E-10,4.9516E-07,-4.8847999999999994E-07
-0.2,0,4.0164E-10,6.0592E-10,1.2356E-10,4.4877999999999997E-07,-4.9674E-07
-0.195,0,4.9567E-10,6.2812E-10,8.3080000000000012E-11,4.8852E-07,-4.9032E-07
-0.19,0,5.546E-10,6.3331000000000006E-10,4.905E-11,4.713E-07,-4.9221999999999994E-07
-0.185,0,6.2471E-10,6.2438000000000007E-10,3.7400000000000006E-12,4.8992E-07,-4.9204E-07
-0.18000000000000002,0,7.136000000000001E-10,5.7876000000000008E-10,-5.3700000000000006E-11,4.8952E-07,-4.9218E-07
-0.17500000000000002,0,7.9034000000000009E-10,5.0861000000000007E-10,-1.1339000000000001E-10,4.8804E-07,-4.914E-07
-0.17,0,8.6363E-10,4.4394E-10,-1.7601000000000002E-10,4.8846E-07,-4.9098E-07
-0.165,0,9.3565000000000018E-10,3.7967000000000004E-10,-2.2355000000000002E-10,4.9012E-07,-4.9264E-07
-0.16,0,9.9876000000000018E-10,3.1599E-10,-2.8598000000000003E-10,4.899E-07,-4.9249999999999994E-07
-0.155,0,1.01408E-09,2.4089000000000003E-10,-3.5116E-10,4.885E-07,-4.8952E-07
-0.15,0,1.03814E-09,1.7565E-10,-3.8629E-10,4.9012E-07,-4.9216E-07
-0.14500000000000002,0,1.02259E-09,1.1763E-10,-4.4721000000000005E-10,4.884E-07,-4.891E-07
-0.14,0,9.8518000000000011E-10,1.3370000000000001E-11,-4.8793E-10,4.8842E-07,-4.9052E-07
-0.135,0,9.5380000000000016E-10,-9.3940000000000014E-11,-5.3311E-10,4.8884E-07,-4.5204E-07
-0.13,0,9.6147E-10,-1.6773000000000003E-10,-5.8589E-10,4.6886E-07,-4.948E-07
-0.125,0,9.8644000000000016E-10,-2.5997000000000003E-10,-6.375E-10,4.887E-07,-4.9486E-07
-0.12000000000000001,0,-3.069E-10,-3.9578000000000005E-10,-6.9329000000000009E-10,4.8976E-07,-4.9212E-07
-0.115,0,1.1857E-09,-5.7920000000000005E-11,-7.7948000000000008E-10,4.8856E-07,-4.7154E-07
-0.11,0,1.1818E-09,-2.2270000000000002E-10,-7.9923E-10,4.8122E-07,-4.9492E-07
