I/V Sweep,id_vgs_P
RecordTime,04/26/2024 09:48:14
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-8.26758E-08,2.5353599999999998E-08,3.1257E-09,3.6697E-06,-3.6058000000000003E-06
1.195,0,-8.2716799999999988E-08,2.32014E-08,3.2922E-09,3.6572000000000003E-06,-3.6021E-06
1.19,0,-8.25158E-08,2.10154E-08,3.4829E-09,3.6517000000000005E-06,-3.5911000000000002E-06
1.185,0,-8.2541399999999993E-08,1.93234E-08,3.6906E-09,3.6438E-06,-3.5849E-06
1.1800000000000002,0,-8.26198E-08,1.7597399999999997E-08,3.922E-09,3.6506000000000003E-06,-3.5860000000000005E-06
1.175,0,-8.249679999999999E-08,1.60764E-08,4.1733E-09,3.6471E-06,-3.5821000000000004E-06
1.1700000000000002,0,-8.2603199999999986E-08,1.4745999999999999E-08,4.4495E-09,3.6394000000000003E-06,-3.5730000000000003E-06
1.165,0,-8.2771599999999987E-08,1.3596799999999998E-08,4.7794E-09,3.6406000000000003E-06,-3.5699000000000003E-06
1.1600000000000001,0,-8.28682E-08,1.2491599999999999E-08,5.1389E-09,3.6375000000000003E-06,-3.5715000000000004E-06
1.155,0,-8.30488E-08,1.1536199999999999E-08,5.5586E-09,3.6381000000000004E-06,-3.5741000000000002E-06
1.1500000000000001,0,-8.3291799999999991E-08,1.06064E-08,5.9729E-09,3.6363000000000002E-06,-3.5631000000000002E-06
1.145,0,-8.34498E-08,9.8991999999999991E-09,6.471E-09,3.6329000000000004E-06,-3.565E-06
1.1400000000000001,0,-8.3841799999999993E-08,9.1368E-09,7.0267E-09,3.6303E-06,-3.5592E-06
1.135,0,-8.43678E-08,8.549E-09,7.6345E-09,3.6267000000000004E-06,-3.5555000000000005E-06
1.1300000000000001,0,-8.4788399999999987E-08,7.9303E-09,8.3399E-09,3.6233000000000005E-06,-3.5541000000000004E-06
1.125,0,-8.5324399999999985E-08,7.4497E-09,9.1037E-09,3.6202000000000005E-06,-3.5482E-06
1.12,0,-8.6086599999999987E-08,6.963E-09,9.9674E-09,3.6208000000000006E-06,-3.5475000000000003E-06
1.115,0,-8.6902199999999991E-08,6.5461E-09,1.09161E-08,3.6151000000000003E-06,-3.5439000000000005E-06
1.11,0,-8.7738799999999992E-08,6.1944E-09,1.1997199999999999E-08,3.6159000000000004E-06,-3.5439000000000005E-06
1.105,0,-8.8819799999999986E-08,5.8578E-09,1.3189199999999999E-08,3.6143000000000003E-06,-3.5411000000000003E-06
1.1,0,-9.013519999999999E-08,5.5566E-09,1.4535199999999998E-08,3.6145000000000003E-06,-3.5376000000000002E-06
1.095,0,-9.1480599999999989E-08,5.2852E-09,1.6048999999999997E-08,3.6099000000000004E-06,-3.5388000000000003E-06
1.09,0,-9.3101599999999987E-08,5.0261E-09,1.7779999999999998E-08,3.6125000000000006E-06,-3.5407000000000003E-06
1.085,0,-9.46878E-08,4.7906E-09,1.9612799999999997E-08,3.6093000000000003E-06,-3.5369000000000004E-06
1.08,0,-9.67604E-08,4.5951E-09,2.1755399999999997E-08,3.6072000000000004E-06,-3.5325000000000005E-06
