I/V Sweep,id_vgs_2
RecordTime,02/21/2024 09:21:58
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-6.3283E-09,-4.63874E-08,-5.6804E-10,1.241E-06,-1.1858000000000002E-06
-0.29500000000000004,0,-6.4765E-09,-4.1313999999999995E-08,-5.744E-10,1.2423000000000002E-06,-1.1918000000000002E-06
-0.29000000000000004,0,-6.4902E-09,-3.72544E-08,-5.7861E-10,1.2438E-06,-1.1970000000000001E-06
-0.28500000000000003,0,-6.5007E-09,-3.3556399999999995E-08,-5.7841000000000007E-10,1.2442E-06,-1.2013E-06
-0.28,0,-6.5049E-09,-3.0149399999999996E-08,-5.8461E-10,1.2451000000000002E-06,-1.2055000000000002E-06
-0.275,0,-6.5159E-09,-2.7157799999999997E-08,-5.8308E-10,1.2464E-06,-1.2083000000000002E-06
-0.27,0,-6.521E-09,-2.4449399999999998E-08,-5.907E-10,1.2466E-06,-1.2121000000000002E-06
-0.265,0,-6.5368E-09,-2.2018E-08,-5.8875000000000006E-10,1.2472E-06,-1.2152E-06
-0.26,0,-6.5414E-09,-1.98448E-08,-5.8173E-10,1.2475000000000001E-06,-1.2179E-06
-0.255,0,-6.5506E-09,-1.7913399999999998E-08,-5.8447E-10,1.2481000000000002E-06,-1.2201000000000002E-06
-0.25,0,-6.5484E-09,-1.6089399999999998E-08,-5.8709000000000009E-10,1.2482000000000002E-06,-1.2226000000000002E-06
-0.24500000000000002,0,-6.5627E-09,-1.4529999999999998E-08,-5.9166E-10,1.2493E-06,-1.2244E-06
-0.24000000000000002,0,-6.5677E-09,-1.30932E-08,-5.8993E-10,1.2497E-06,-1.2268E-06
-0.23500000000000001,0,-6.5777E-09,-1.17854E-08,-5.9477E-10,1.2496E-06,-1.2281000000000002E-06
-0.23,0,-6.583E-09,-1.06578E-08,-5.9353E-10,1.2510000000000002E-06,-1.2303E-06
-0.225,0,-6.5848E-09,-9.61E-09,-5.8997000000000008E-10,1.2518E-06,-1.2325E-06
-0.22,0,-6.6081E-09,-8.6776E-09,-5.9318E-10,1.2517000000000002E-06,-1.2336000000000001E-06
-0.215,0,-6.6147E-09,-7.8277E-09,-5.9646E-10,1.2530000000000001E-06,-1.2347000000000002E-06
