I/V Sweep,id_vds
RecordTime,02/21/2024 09:29:39
Device ID,
Count,2
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-6.4222E-09,-2.0758000000000002E-10,-4.2676000000000003E-10,1.2524E-06,-1.2427000000000002E-06
0.005,0,-3.0717E-09,-2.1432000000000002E-10,-3.7763E-09,1.2555E-06,-1.2456000000000002E-06
0.01,0,-2.846E-11,-2.0872E-10,-6.7206E-09,1.2566000000000002E-06,-1.2474000000000001E-06
0.015000000000000001,0,2.6337E-09,-2.1546000000000002E-10,-9.2716E-09,1.2582E-06,-1.2487000000000002E-06
0.02,0,5.0413E-09,-2.1283000000000003E-10,-1.1550199999999998E-08,1.2592000000000002E-06,-1.2508000000000002E-06
0.025,0,7.1841E-09,-2.1343E-10,-1.3550799999999999E-08,1.2609E-06,-1.2515000000000002E-06
0.030000000000000002,0,9.0383E-09,-2.1149E-10,-1.5318599999999998E-08,1.2613E-06,-1.2525E-06
0.035,0,1.07805E-08,-2.1688E-10,-1.69134E-08,1.2622000000000002E-06,-1.2536000000000002E-06
0.04,0,1.2293399999999998E-08,-2.1856000000000002E-10,-1.83174E-08,1.2636E-06,-1.2547E-06
0.045000000000000005,0,1.3768399999999998E-08,-2.1642000000000001E-10,-1.96458E-08,1.2637E-06,-1.2547E-06
0.05,0,1.50104E-08,-2.1367000000000002E-10,-2.08346E-08,1.2635E-06,-1.2546E-06
0.055,0,1.62832E-08,-2.1941000000000002E-10,-2.1946199999999998E-08,1.2645000000000001E-06,-1.2555E-06
0.060000000000000005,0,1.7330799999999997E-08,-2.1702000000000002E-10,-2.2941999999999998E-08,1.2639E-06,-1.2563000000000002E-06
0.065,0,1.8447999999999998E-08,-2.1918E-10,-2.3904999999999998E-08,1.2644000000000001E-06,-1.2562000000000001E-06
0.07,0,1.9391599999999997E-08,-2.1664000000000001E-10,-2.4767199999999997E-08,1.2648000000000002E-06,-1.2563000000000002E-06
0.075,0,2.0397599999999997E-08,-2.1954000000000003E-10,-2.5666799999999997E-08,1.2649000000000002E-06,-1.2571000000000002E-06
0.08,0,2.1264599999999997E-08,-2.2415000000000002E-10,-2.6463599999999996E-08,1.2651000000000002E-06,-1.2578E-06
0.085,0,2.21132E-08,-2.1581000000000003E-10,-2.7166199999999997E-08,1.2656000000000002E-06,-1.2579E-06
0.090000000000000011,0,2.2932199999999997E-08,-2.1996E-10,-2.7872399999999998E-08,1.2661E-06,-1.2581E-06
0.095,0,2.3704399999999997E-08,-2.1732E-10,-2.8671999999999997E-08,1.2666E-06,-1.2591000000000002E-06
0.1,0,2.4519999999999997E-08,-2.2438E-10,-2.9241199999999998E-08,1.2666E-06,-1.2586000000000001E-06
0.10500000000000001,0,2.5260799999999996E-08,-2.1910000000000002E-10,-2.99354E-08,1.2673000000000001E-06,-1.2594000000000002E-06
0.11,0,2.6081799999999997E-08,-2.2006000000000001E-10,-3.0655E-08,1.2669E-06,-1.2600000000000002E-06
0.115,0,2.6752599999999996E-08,-2.2266E-10,-3.1193399999999995E-08,1.2667E-06,-1.2594000000000002E-06
0.12000000000000001,0,2.7428799999999996E-08,-2.2240000000000003E-10,-3.1817E-08,1.2667E-06,-1.2601000000000002E-06
0.125,0,2.8163999999999997E-08,-2.2523E-10,-3.2473599999999995E-08,1.2673000000000001E-06,-1.2607E-06
0.13,0,2.8813999999999996E-08,-2.2395E-10,-3.3088199999999996E-08,1.2678000000000002E-06,-1.2609E-06
0.135,0,2.9518599999999996E-08,-2.2426E-10,-3.37744E-08,1.2683000000000002E-06,-1.2606E-06
0.14,0,3.0101E-08,-2.2284000000000003E-10,-3.4103799999999995E-08,1.2681000000000002E-06,-1.2617000000000001E-06
0.14500000000000002,0,3.06228E-08,-2.2772000000000002E-10,-3.47788E-08,1.2685000000000002E-06,-1.2621000000000002E-06
0.15,0,3.1383E-08,-2.2700000000000002E-10,-3.51528E-08,1.2682000000000002E-06,-1.2616000000000001E-06
0.155,0,3.20682E-08,-2.2776000000000002E-10,-3.56988E-08,1.2691E-06,-1.2616000000000001E-06
0.16,0,3.26264E-08,-2.2605E-10,-3.6347599999999994E-08,1.2696E-06,-1.2630000000000002E-06
0.165,0,3.32964E-08,-2.3189000000000001E-10,-3.6988999999999995E-08,1.2691E-06,-1.2619000000000002E-06
0.17,0,3.4033199999999995E-08,-2.2646E-10,-3.7483999999999993E-08,1.269E-06,-1.2624000000000002E-06
0.17500000000000002,0,3.47224E-08,-2.2800000000000001E-10,-3.80632E-08,1.2688E-06,-1.2627000000000002E-06
0.18000000000000002,0,3.53302E-08,-2.2929000000000002E-10,-3.86636E-08,1.2698000000000001E-06,-1.2636E-06
0.185,0,3.61816E-08,-2.3184000000000002E-10,-3.9164E-08,1.2700000000000001E-06,-1.2639E-06
0.19,0,3.68192E-08,-2.3228000000000002E-10,-3.9890999999999996E-08,1.2701000000000001E-06,-1.264E-06
0.195,0,3.7595399999999995E-08,-2.3272000000000003E-10,-4.05892E-08,1.2697E-06,-1.2637E-06
0.2,0,3.8163199999999993E-08,-2.3743000000000003E-10,-4.0972399999999993E-08,1.2699000000000001E-06,-1.2641E-06
0.20500000000000002,0,3.8676999999999996E-08,-2.3356E-10,-4.1603E-08,1.2706000000000002E-06,-1.2650000000000002E-06
0.21000000000000002,0,3.95852E-08,-2.3831000000000003E-10,-4.2223599999999993E-08,1.2702000000000001E-06,-1.2650000000000002E-06
0.215,0,4.0214999999999993E-08,-2.3752E-10,-4.27186E-08,1.2703000000000002E-06,-1.2652000000000002E-06
0.22,0,4.0752399999999995E-08,-2.3535E-10,-4.31644E-08,1.2709000000000002E-06,-1.2656000000000002E-06
0.225,0,4.1258399999999993E-08,-2.3515E-10,-4.36686E-08,1.2712000000000002E-06,-1.2656000000000002E-06
0.23,0,4.1881799999999993E-08,-2.417E-10,-4.43226E-08,1.2708000000000002E-06,-1.2659E-06
0.23500000000000001,0,4.2528999999999997E-08,-2.4348E-10,-4.4762599999999993E-08,1.2713000000000002E-06,-1.2652000000000002E-06
0.24000000000000002,0,4.3266799999999995E-08,-2.4042000000000003E-10,-4.53872E-08,1.2716E-06,-1.266E-06
0.24500000000000002,0,4.3862999999999994E-08,-2.4234E-10,-4.5945399999999994E-08,1.2714000000000002E-06,-1.2667E-06
0.25,0,4.4346199999999996E-08,-2.4284E-10,-4.6444599999999995E-08,1.2715E-06,-1.2662E-06
0.255,0,4.5144799999999994E-08,-2.4666E-10,-4.6931999999999993E-08,1.2718E-06,-1.2670000000000001E-06
0.26,0,4.6075599999999993E-08,-2.4506000000000003E-10,-4.7479399999999993E-08,1.2724E-06,-1.2678000000000002E-06
0.265,0,4.66122E-08,-2.4456000000000003E-10,-4.8378799999999995E-08,1.2719E-06,-1.2674000000000001E-06
0.27,0,4.7330999999999995E-08,-2.4627E-10,-4.8999999999999995E-08,1.2725E-06,-1.2683000000000002E-06
0.275,0,4.7905799999999995E-08,-2.5023E-10,-4.9514599999999995E-08,1.2731000000000001E-06,-1.2686000000000002E-06
0.28,0,4.8819999999999996E-08,-2.5347E-10,-5.01028E-08,1.2722E-06,-1.2682000000000002E-06
0.28500000000000003,0,4.9515799999999994E-08,-2.5378000000000003E-10,-5.0769599999999996E-08,1.2721E-06,-1.2686000000000002E-06
0.29000000000000004,0,4.99596E-08,-2.5457000000000003E-10,-5.1128599999999992E-08,1.2731000000000001E-06,-1.2688E-06
0.29500000000000004,0,5.0734799999999993E-08,-2.577E-10,-5.1759999999999995E-08,1.2738000000000002E-06,-1.2693E-06
0.3,0,5.1577399999999994E-08,-2.5919E-10,-5.2508799999999993E-08,1.2730000000000001E-06,-1.2696E-06
0.305,0,5.2194199999999995E-08,-2.5588E-10,-5.30722E-08,1.2734000000000002E-06,-1.2699000000000001E-06
0.31,0,5.2819199999999996E-08,-2.5862000000000003E-10,-5.3490799999999995E-08,1.2738000000000002E-06,-1.2701000000000001E-06
0.315,0,5.3553199999999994E-08,-2.5852E-10,-5.4212799999999993E-08,1.2729000000000001E-06,-1.2696E-06
0.32,0,5.4190199999999995E-08,-2.6537000000000004E-10,-5.4764999999999994E-08,1.2739000000000002E-06,-1.2701000000000001E-06
0.325,0,5.48588E-08,-2.5985000000000004E-10,-5.53822E-08,1.2743000000000002E-06,-1.2707000000000002E-06
0.33,0,5.5483399999999996E-08,-2.6638E-10,-5.58524E-08,1.2738000000000002E-06,-1.2702000000000001E-06
0.335,0,5.6230599999999994E-08,-2.6756E-10,-5.6478199999999995E-08,1.2743000000000002E-06,-1.2714000000000002E-06
0.34,0,5.6781E-08,-2.7276E-10,-5.69068E-08,1.2746E-06,-1.2722E-06
0.34500000000000003,0,5.7467599999999994E-08,-2.7093E-10,-5.7649199999999993E-08,1.2755000000000001E-06,-1.2716E-06
0.35000000000000003,0,5.8107799999999996E-08,-2.7119E-10,-5.8039199999999992E-08,1.2752E-06,-1.2713000000000002E-06
0.35500000000000004,0,5.86808E-08,-2.7568E-10,-5.8619399999999992E-08,1.2751E-06,-1.2724E-06
0.36000000000000004,0,5.9566599999999992E-08,-2.7724E-10,-5.9594799999999994E-08,1.2743000000000002E-06,-1.2721E-06
0.365,0,6.04002E-08,-2.7964000000000003E-10,-6.01452E-08,1.2747E-06,-1.2723E-06
0.37,0,6.1610399999999989E-08,-2.7914000000000003E-10,-6.074299999999999E-08,1.2748E-06,-1.2728000000000001E-06
0.375,0,6.18972E-08,-2.8506000000000005E-10,-6.1486599999999992E-08,1.2742000000000002E-06,-1.2727000000000001E-06
0.38,0,6.296319999999999E-08,-2.8542000000000003E-10,-6.2288599999999988E-08,1.2749E-06,-1.2727000000000001E-06
0.385,0,6.37088E-08,-2.8623E-10,-6.28388E-08,1.2749E-06,-1.2732000000000002E-06
